  277.0000000000 -115.0000000000   60.0000000000
  247.0000000000  -85.0000000000   60.0000000000
  247.0000000000  -85.0000000000    0.0000000000
  277.0000000000 -115.0000000000    0.0000000000

  277.0000000000 -115.0000000000   60.0000000000
  307.0000000000  -85.0000000000   60.0000000000
  307.0000000000  -85.0000000000    0.0000000000
  277.0000000000 -115.0000000000    0.0000000000

  277.0000000000 -115.0000000000   60.0000000000
  307.0000000000 -145.0000000000   60.0000000000
  307.0000000000 -145.0000000000    0.0000000000
  277.0000000000 -115.0000000000    0.0000000000

  277.0000000000 -115.0000000000   60.0000000000
  247.0000000000 -145.0000000000   60.0000000000
  247.0000000000 -145.0000000000    0.0000000000
  277.0000000000 -115.0000000000    0.0000000000

  277.0000000000 -115.0000000000   60.0000000000
  247.0000000000  -85.0000000000   60.0000000000
  247.0000000000  -85.0000000000    0.0000000000
  277.0000000000 -115.0000000000    0.0000000000

